var20_xgb_sfbs,mtly
0.0021534406,0.0
0.09444295,0.0
0.0020582234,0.0
0.002177785,0.0
0.0020927985,0.0
0.0019280602,0.0
0.0013462469,0.0
0.0021393988,0.0
0.0021447428,0.0
0.0020496314,0.0
0.0018367943,0.0
0.0017833088,0.0
0.001438538,0.0
0.0013074994,0.0
0.0019030808,0.0
0.0013682891,0.0
0.0018747848,0.0
0.0013340114,0.0
0.0013571861,0.0
0.0020372607,0.0
0.0014032987,0.0
0.0013329218,0.0
0.0013538657,0.0
0.0013254244,0.0
0.0013838006,0.0
0.0014152984,0.0
0.09662439,0.0
0.0013137895,0.0
0.0013414863,0.0
0.0015214521,0.0
0.061749693,0.0
0.0020021456,0.0
0.001864052,0.0
0.001448134,0.0
0.0020330206,0.0
0.0013329218,0.0
0.001372046,0.0
0.0013647134,0.0
0.0014132848,0.0
0.0024279682,0.0
0.09291737,1.0
0.001414787,0.0
0.002107682,0.0
0.0014071594,0.0
0.0019622778,0.0
0.0013414863,0.0
0.0013538657,0.0
0.0013331198,0.0
0.0014732855,0.0
0.0013705258,0.0
0.001370219,0.0
0.001419631,0.0
0.0013312744,0.0
0.002048782,0.0
0.0013166612,0.0
0.0016362321,0.0
0.07758144,0.0
0.0013838006,0.0
0.0016830539,0.0
0.0013271626,0.0
0.0013567539,0.0
0.094537236,0.0
0.0013493893,0.0
0.001414787,0.0
0.001321062,0.0
0.001427587,0.0
0.0020590092,0.0
0.0013838006,0.0
0.062689275,0.0
0.0014218268,0.0
0.0013329858,0.0
0.001421581,0.0
0.0013598787,0.0
0.001389647,0.0
0.001824745,0.0
0.003271945,0.0
0.0021395741,0.0
0.0013838006,0.0
0.0013700409,0.0
0.0021163216,0.0
0.001984551,0.0
0.0013074994,0.0
0.0013838006,0.0
0.0013880903,0.0
0.0014483167,0.0
0.0013341138,0.0
0.12688257,0.0
0.0013178958,0.0
0.00140514,0.0
0.0013285006,0.0
0.0014191396,0.0
0.07080182,0.0
0.0014275141,0.0
0.0013164155,0.0
0.0013722111,0.0
0.0013792863,0.0
0.0021020542,0.0
0.0026757596,0.0
0.0019413122,0.0
0.08580727,0.0
0.0014002896,0.0
0.0013121894,0.0
0.001389647,0.0
0.0013538657,0.0
0.0021025934,0.0
0.0019115919,0.0
0.0013784459,0.0
0.0013996222,0.0
0.0019997072,0.0
0.0013792863,0.0
0.0013150908,0.0
0.097556956,0.0
0.0013200024,0.0
0.0013329858,0.0
0.0013836734,0.0
0.002325405,0.0
0.0013506338,0.0
0.0013121894,0.0
0.0014023941,0.0
0.0013755609,0.0
0.0013838006,0.0
0.0018325007,0.0
0.0013630975,0.0
0.0016400362,0.0
0.0013673863,0.0
0.0013838006,0.0
0.0021289496,0.0
0.0013803842,0.0
0.0013792653,0.0
0.0020263775,0.0
0.039837964,0.0
0.0013538657,0.0
0.001329308,0.0
0.0013838006,0.0
0.0018058169,0.0
0.001358392,0.0
0.0013312744,0.0
0.0013312744,0.0
0.0013549725,0.0
0.0013386626,0.0
0.0013624992,0.0
0.0013587219,0.0
0.0017891957,0.0
0.0013567539,0.0
0.0015120166,0.0
0.0022715793,0.0
0.0013858164,0.0
0.0020001335,0.0
0.0013961098,0.0
0.002398032,0.0
0.0013717897,0.0
0.0017898456,0.0
0.0017516603,0.0
0.04363186,0.0
0.0014205207,0.0
0.001366464,0.0
0.0013523354,0.0
0.0013085683,0.0
0.0016926652,0.0
0.0021255051,0.0
0.0013384242,0.0
0.0706028,0.0
0.0018337789,0.0
0.0013185021,0.0
0.0013630975,0.0
0.0013571979,0.0
0.002019852,0.0
0.002092635,0.0
0.0014883988,0.0
0.001381543,0.0
0.0013997629,0.0
0.0013150908,0.0
0.0014793327,0.0
0.0013630469,0.0
0.0013722111,0.0
0.0019747936,0.0
0.0013475317,0.0
0.0013312744,0.0
0.0013690614,0.0
0.0020756272,0.0
0.0020449064,0.0
0.0013630975,0.0
0.001750775,0.0
0.25030962,0.0
0.0013519027,0.0
0.0013403817,0.0
0.0020865113,0.0
0.0014502193,0.0
0.0013240769,0.0
0.0018247989,0.0
0.0016400362,0.0
0.0013085683,0.0
0.0013178958,0.0
0.0013605081,0.0
0.0013538657,0.0
0.0021354102,0.0
0.0013443667,0.0
0.0013074994,0.0
0.0016022727,0.0
0.0013538657,0.0
0.0013755857,0.0
0.0013243014,0.0
0.0020113355,0.0
0.0013838006,0.0
0.0013838006,0.0
0.0013312744,0.0
0.0017518762,0.0
0.0027500782,0.0
0.0013755857,0.0
0.0013769835,0.0
0.002343906,0.0
0.0020700514,0.0
0.0013398329,0.0
0.0013891337,0.0
0.0019556968,0.0
0.0013779111,0.0
0.002396675,0.0
0.001347943,0.0
0.0013771291,0.0
0.0013705258,0.0
0.03174146,0.0
0.0023931754,0.0
0.0022979358,0.0
0.0019169443,0.0
0.0017680832,0.0
0.0017390978,0.0
0.00229872,0.0
0.0016853734,0.0
0.0020337852,0.0
0.0018134908,0.0
0.0023077717,0.0
0.0021965737,0.0
0.0013561584,0.0
0.001994146,0.0
0.0013414863,0.0
0.0021060621,0.0
0.0014068921,0.0
0.0019224233,0.0
0.0013074994,0.0
0.0013786271,0.0
0.0013838006,0.0
0.0013457892,0.0
0.001343767,0.0
0.0016400362,0.0
0.0013137895,0.0
0.0013538657,0.0
0.0013235372,0.0
0.14025995,0.0
0.09564775,0.0
0.0013755857,0.0
0.0014009085,0.0
0.0020463383,0.0
0.002005891,0.0
0.0013838006,0.0
0.001455261,0.0
0.0013904573,0.0
0.10042504,0.0
0.0013095633,0.0
0.0013150908,0.0
0.0019571558,0.0
0.0020349137,0.0
0.0013315305,0.0
0.001398543,0.0
0.0029288144,0.0
0.0013538657,0.0
0.0014156293,0.0
0.059939835,0.0
0.0020844224,0.0
0.0017776163,0.0
0.0013759526,0.0
0.0014355724,0.0
0.0018362394,0.0
0.0013673616,0.0
0.0016400362,0.0
0.002166368,0.0
0.001448134,0.0
0.0013691839,0.0
0.0013074994,0.0
0.0013838006,0.0
0.0024597852,0.0
0.0013561584,0.0
0.045384157,0.0
0.0013967229,0.0
0.0013074994,0.0
0.0013444973,0.0
0.0018953598,0.0
0.0020643293,0.0
0.002188715,0.0
0.0020215365,0.0
0.0024135583,0.0
0.001329957,0.0
0.0013624992,0.0
0.0013329218,0.0
0.0016721276,0.0
0.0013329218,0.0
0.00139035,0.0
0.0013640319,0.0
0.041574948,0.0
0.0013266085,0.0
0.0013838006,0.0
0.0013983726,0.0
0.0019897637,0.0
0.0020781276,0.0
0.14962243,0.0
0.0013382222,0.0
0.0018536435,0.0
0.001384397,0.0
0.0033332063,0.0
0.0013668694,0.0
0.0022572952,0.0
0.06316297,0.0
0.0013137895,0.0
0.0014118057,0.0
0.0013329858,0.0
0.0013329858,0.0
0.0013838006,0.0
0.0013137895,0.0
0.0017847958,0.0
0.001351236,0.0
0.0013755857,0.0
0.00137684,0.0
0.0013977048,0.0
0.001917406,0.0
0.0023456784,0.0
0.09649234,1.0
0.0013538657,0.0
0.0014549847,0.0
0.0013308174,0.0
0.001394134,0.0
0.0020868012,0.0
0.0013567725,0.0
0.0020160635,0.0
0.0013178958,0.0
0.0014199201,0.0
0.001329957,0.0
0.0013977048,0.0
0.0028466687,0.0
0.0013329218,0.0
0.0013150908,0.0
0.0017903313,0.0
0.0013164155,0.0
0.0019018948,0.0
0.0013486666,0.0
0.0013074994,0.0
0.0013668694,0.0
0.0014298299,0.0
0.0013838006,0.0
0.001384068,0.0
0.0016890478,0.0
0.0017400755,0.0
0.0020263186,0.0
0.0019733177,0.0
0.0013838006,0.0
0.15424368,0.0
0.0013685445,0.0
0.0013074994,0.0
0.0020203257,0.0
0.002000978,0.0
0.0028493311,0.0
0.0013597199,0.0
0.001626261,0.0
0.047490273,0.0
0.0036526239,0.0
0.002033845,0.0
0.0019388638,0.0
0.0020760244,0.0
0.0013538657,0.0
0.0014062498,0.0
0.0013691839,0.0
0.0013691839,0.0
0.0013630975,0.0
0.0013705258,0.0
0.0013600431,0.0
0.002883098,0.0
0.0013538657,0.0
0.0017264229,0.0
0.0013722111,0.0
0.0020141494,0.0
0.001372046,0.0
0.0038983168,0.0
0.00205451,0.0
0.001735782,0.0
0.12379777,0.0
0.001342367,0.0
0.002897872,0.0
0.0013792863,0.0
0.0013597199,0.0
0.0018265471,0.0
0.0013779544,0.0
0.0024160107,0.0
0.0021308833,0.0
0.0014302152,0.0
0.0013121894,0.0
0.0013238512,0.0
0.0016354759,0.0
0.0013131872,0.0
0.001389647,0.0
0.0040810946,0.0
0.0013571861,0.0
0.0013788536,0.0
0.0021393124,0.0
0.0013634715,0.0
0.0013555043,0.0
0.0013786271,0.0
0.002172524,0.0
0.0013170437,0.0
0.001379938,0.0
0.0013157141,0.0
0.0018065476,0.0
0.0013792949,0.0
0.001381543,0.0
0.001347565,0.0
0.0013663749,0.0
0.0016752515,0.0
0.0013329858,0.0
0.06380678,0.0
0.0013731132,0.0
0.0020079107,0.0
0.001917488,0.0
0.0016627926,0.0
0.0014007417,0.0
0.0013501972,0.0
0.0016909947,0.0
0.0013840417,0.0
0.0016400362,0.0
0.0019481352,0.0
0.0020544552,0.0
0.0020220745,0.0
0.0013835272,0.0
0.0013074994,0.0
0.0015082915,0.0
0.0013333814,0.0
0.0026097663,0.0
0.0013750101,0.0
0.0019353284,0.0
0.0013784807,0.0
0.0014704458,0.0
0.0018432084,0.0
0.0015568688,0.0
0.0013538657,0.0
0.0018335041,0.0
0.0013538657,0.0
0.0013146395,0.0
0.0013505509,0.0
0.0019038517,0.0
0.0013691839,0.0
0.0014101476,0.0
0.0013538657,0.0
0.0013374144,0.0
0.0014503372,0.0
0.0013640319,0.0
0.001479163,0.0
0.0019823387,0.0
0.002021932,0.0
0.001329308,0.0
0.0013638708,0.0
0.0020253295,0.0
0.0013312744,0.0
0.0013755398,0.0
0.0014002122,0.0
0.0014618204,0.0
0.0013624992,0.0
0.0017908266,0.0
0.0019851131,0.0
0.0019889248,0.0
0.1376834,1.0
0.0018932879,0.0
0.0013988668,0.0
0.0016715028,0.0
0.001389647,0.0
0.0013989034,0.0
0.0019853446,0.0
0.0013722111,0.0
0.0013969989,0.0
0.0013838006,0.0
0.0020134863,0.0
0.0013137895,0.0
0.002029091,0.0
0.0016391105,0.0
0.003718372,0.0
0.0014021377,0.0
0.0016363405,0.0
0.001347565,0.0
0.07896725,0.0
0.0013200582,0.0
0.0013161616,0.0
0.001384397,0.0
0.0013332512,0.0
0.0013624992,0.0
0.0013121894,0.0
0.0013150908,0.0
0.0013408023,0.0
0.0020722216,0.0
0.001382295,0.0
0.0013886086,0.0
0.0016527876,0.0
0.0023615595,0.0
0.0014271485,0.0
0.00199047,0.0
0.0013245763,0.0
0.0013945623,0.0
0.07400191,0.0
0.0020976977,0.0
0.0017922635,0.0
0.0013493244,0.0
0.001384397,0.0
0.0019900033,0.0
0.0018499081,0.0
0.0020446505,0.0
0.0023721028,0.0
0.0020478452,0.0
0.0030394876,0.0
0.0013187006,0.0
0.0013538657,0.0
0.002079093,0.0
0.0013538657,0.0
0.001421581,0.0
0.0013074994,0.0
0.13645631,0.0
0.0023859458,0.0
0.0013332601,0.0
0.0013488971,0.0
0.0020142607,0.0
0.0017197168,0.0
0.001315639,0.0
0.0013568565,0.0
0.001968461,0.0
0.0019673393,0.0
0.0013717897,0.0
0.12592445,0.0
0.0023609642,0.0
0.0020451467,0.0
0.0013826531,0.0
0.0030863099,0.0
0.0017735889,0.0
0.0013551539,0.0
0.0013074994,0.0
0.0013266085,0.0
0.0013948923,0.0
0.06396766,0.0
0.0013121894,0.0
0.0014125435,0.0
0.0013538657,0.0
0.0013538657,0.0
0.13506842,0.0
0.0013329858,0.0
0.0023237397,0.0
0.0024709867,0.0
0.0013538657,0.0
0.0014227532,0.0
0.0013229771,0.0
0.0013624992,0.0
0.001882772,0.0
0.001323983,0.0
0.0017673782,0.0
0.0018999216,0.0
0.0020034793,0.0
0.0020309435,0.0
0.0013907731,0.0
0.0013074994,0.0
0.0013266085,0.0
0.0023400523,0.0
0.0013304137,0.0
0.0015104546,0.0
0.0013200582,0.0
0.0019033046,0.0
0.0023753445,0.0
0.0013838006,0.0
0.0017569796,0.0
0.0017956652,0.0
0.0013137895,0.0
0.0023751515,0.0
0.0014348064,0.0
0.0016440887,0.0
0.0020785015,0.0
0.0020371664,0.0
0.0018562796,0.0
0.0017073357,0.0
0.0013254244,0.0
0.096966006,0.0
0.0014334392,0.0
0.0013764467,0.0
0.07958862,0.0
0.0014563217,0.0
0.0013150908,0.0
0.0018784497,0.0
0.001337859,0.0
0.0019542314,0.0
0.0015683606,0.0
0.0013673863,0.0
0.0018346153,0.0
0.0013275165,0.0
0.00199298,0.0
0.001337703,0.0
0.0019943889,0.0
0.001406935,0.0
0.0013085683,0.0
0.001498799,0.0
0.0013074994,0.0
0.0013538657,0.0
0.0013838006,0.0
0.0023569446,0.0
0.0014199575,0.0
0.0013705258,0.0
0.0013200582,0.0
0.0013710649,0.0
0.0014218761,0.0
0.0020882424,0.0
0.0020371345,0.0
0.0013653245,0.0
0.0013659259,0.0
0.0013370655,0.0
0.0013172419,0.0
0.0013872418,0.0
0.0013341334,0.0
0.001363352,0.0
0.0024392167,0.0
0.002209979,0.0
0.0020648,0.0
0.0013538657,0.0
0.0013722111,0.0
0.0013188978,0.0
0.0013074994,0.0
0.0023942902,0.0
0.0035438132,0.0
0.0013886086,0.0
0.12067258,0.0
0.06123769,0.0
0.0019452326,0.0
0.001938145,0.0
0.0038807015,0.0
0.0013792863,0.0
0.0731397,0.0
0.0013989034,0.0
0.0016465785,0.0
0.0016467676,0.0
0.0013744123,0.0
0.0014264766,0.0
0.001363352,0.0
0.0013538657,0.0
0.0014777931,0.0
0.0013538657,0.0
0.001989202,0.0
0.001645733,0.0
0.0018991703,0.0
0.0018094073,0.0
0.001900078,0.0
0.0024361832,0.0
0.0018245539,0.0
0.0019899758,0.0
0.0013375692,0.0
0.0013371883,0.0
0.0020001812,0.0
0.002023218,0.0
0.0018361256,0.0
0.0013755609,0.0
0.0014072908,0.0
0.0014038954,0.0
0.002032186,0.0
0.001430079,0.0
0.0013488971,0.0
0.0013271626,0.0
0.0027097731,0.0
0.0018414941,0.0
0.001397444,0.0
0.0013264088,0.0
0.0013935706,0.0
0.082927726,0.0
0.001384397,0.0
0.0013418933,0.0
0.0013137895,0.0
0.0013538657,0.0
0.001337703,0.0
0.0013538657,0.0
0.0013329858,0.0
0.0013579943,0.0
0.0021270358,0.0
0.0013394991,0.0
0.0018588312,0.0
0.0017480686,0.0
0.0013074994,0.0
0.00140514,0.0
0.0018320925,0.0
0.0016849202,0.0
0.0019750765,0.0
0.0013838006,0.0
0.0014068573,0.0
0.0020789108,0.0
0.0013488426,0.0
0.0017977871,0.0
0.0013488971,0.0
0.001440761,0.0
0.0013414863,0.0
0.0013304137,0.0
0.0014120162,0.0
0.0020912616,0.0
0.0013074994,0.0
0.0013608523,0.0
0.0022871275,0.0
0.067288324,0.0
0.0013755609,0.0
0.0013262724,0.0
0.0019447367,0.0
0.0013436921,0.0
0.0019070457,0.0
0.002098234,0.0
0.0014006763,0.0
0.0013455496,0.0
0.0013146395,0.0
0.00145097,0.0
0.0013630975,0.0
0.001570253,0.0
0.0013654057,0.0
0.0018095623,0.0
0.0013524191,0.0
0.0013121894,0.0
0.002641384,0.0
0.0013717897,0.0
0.0013853004,0.0
0.002805491,0.0
0.0013873489,0.0
0.0013420755,0.0
0.001327918,0.0
0.0013610227,0.0
0.001645733,0.0
0.0013929768,0.0
0.0013644783,0.0
0.001347565,0.0
0.0013853004,0.0
0.0013329218,0.0
0.0020331745,0.0
0.0017569186,0.0
0.001956313,0.0
0.00201186,0.0
0.0013264088,0.0
0.0014252281,0.0
0.0014176732,0.0
0.0013838006,0.0
0.0015050074,0.0
0.0013213841,0.0
0.0015593993,0.0
0.0013240769,0.0
0.0015965414,0.0
0.0020035717,0.0
0.0013977368,0.0
0.19703026,0.0
0.0013814014,0.0
0.0020327112,0.0
0.0014473419,0.0
0.0020852122,0.0
0.0013549725,0.0
0.0013525074,0.0
0.0019918536,0.0
0.0013630975,0.0
0.0028087317,0.0
0.0014648994,0.0
0.0013121894,0.0
0.0013480252,0.0
0.0013865214,0.0
0.0019965665,0.0
0.13667633,0.0
0.0013400773,0.0
0.0016406836,0.0
0.0021112282,0.0
0.0019323373,0.0
0.001347565,0.0
0.0013538657,0.0
0.0022009506,0.0
0.0014286892,0.0
0.0013178958,0.0
0.0014769905,0.0
0.0013879798,0.0
0.0013131872,0.0
0.0013618746,0.0
0.0020174927,0.0
0.0013457892,0.0
0.002021775,0.0
0.0024746433,0.0
0.0014767163,0.0
0.0024387387,0.0
0.0013245959,0.0
0.0014968137,0.0
0.0013857352,0.0
0.0023782142,0.0
0.001548472,0.0
0.0013484258,0.0
0.0013704135,0.0
0.0013414863,0.0
0.0013879798,0.0
0.0013579943,0.0
0.001323604,0.0
0.002717759,0.0
0.0032680708,0.0
0.0013235372,0.0
0.0013538657,0.0
0.001421581,0.0
0.0013329858,0.0
0.075340405,0.0
0.001421581,0.0
0.0032956598,0.0
0.0013309784,0.0
0.0013329858,0.0
0.0018156198,0.0
0.0013538657,0.0
0.0017381369,0.0
0.001347565,0.0
0.0013630975,0.0
0.0013538657,0.0
0.0013936005,0.0
0.001341114,0.0
0.0013178958,0.0
0.0016400362,0.0
0.0013549725,0.0
0.0013392862,0.0
0.0013139872,0.0
0.0019834123,0.0
0.0013538657,0.0
0.0013385639,0.0
0.0013755857,0.0
0.04894181,0.0
0.0014920506,0.0
0.0020514354,0.0
0.0013276297,0.0
0.0018749939,0.0
0.0019867632,0.0
0.0025173463,0.0
0.0018629114,0.0
0.00140514,0.0
0.0023793345,0.0
0.0013178958,0.0
0.002168472,0.0
0.0014335943,0.0
0.0013682891,0.0
0.18092889,0.0
0.0013137895,0.0
0.0016531462,0.0
0.0013706811,0.0
0.0014011366,0.0
0.0022975248,0.0
0.11631936,0.0
0.003203561,0.0
0.0019020042,0.0
0.0013178958,0.0
0.0013386626,0.0
0.001337566,0.0
0.0020101957,0.0
0.0023094753,0.0
0.0013312744,0.0
0.0013341334,0.0
0.0013882166,0.0
0.0013538657,0.0
0.0016290195,0.0
0.0016548281,0.0
0.0013178958,0.0
0.0014563217,0.0
0.0015683606,0.0
0.0013866297,0.0
0.0014074919,0.0
0.0013296936,0.0
0.0013178958,0.0
0.0016151314,0.0
0.0013538657,0.0
0.0013150908,0.0
0.0018509933,0.0
0.0017042153,0.0
0.0013486666,0.0
0.0013166612,0.0
0.0018220736,0.0
0.0013906506,0.0
0.13307403,0.0
0.002028742,0.0
0.001389647,0.0
0.0013322174,0.0
0.0013488971,0.0
0.0029733358,0.0
0.0013137895,0.0
0.0014125435,0.0
0.0013538657,0.0
0.0013074994,0.0
0.0030826265,0.0
0.0013538657,0.0
0.0024246501,0.0
0.001498209,0.0
0.0022475894,0.0
0.0013691187,0.0
0.001964637,0.0
0.0013755857,0.0
0.05276923,0.0
0.0013538657,0.0
0.0019144025,0.0
0.0013954252,0.0
0.0020753408,0.0
0.0019334124,0.0
0.0019738183,0.0
0.0013989034,0.0
0.001858144,0.0
0.002346501,0.0
0.0013245959,0.0
0.0026540805,0.0
0.0018964561,0.0
0.0015926084,0.0
0.0013213841,0.0
0.0013157342,0.0
0.002276817,0.0
0.002821177,0.0
0.002382626,0.0
0.0013755609,0.0
0.0013722111,0.0
0.001384397,0.0
0.0013630975,0.0
0.001339297,0.0
0.0013166612,0.0
0.036637172,0.0
0.07763985,0.0
0.0013632209,0.0
0.001421581,0.0
0.0013877796,0.0
0.0013838006,0.0
0.0013538657,0.0
0.16105512,0.0
0.0022410953,0.0
0.0016762216,0.0
0.0019542119,0.0
0.0013792863,0.0
0.038091965,0.0
0.0013900091,0.0
0.001414787,0.0
0.0013624992,0.0
0.0013755857,0.0
0.0019621032,0.0
0.0024186692,0.0
0.001610165,0.0
0.0013707202,0.0
0.001394134,0.0
0.0013308174,0.0
0.0019937644,0.0
0.0013506338,0.0
0.0022125472,0.0
0.0017390978,0.0
0.0013121894,0.0
0.001411045,0.0
0.0013859108,0.0
0.12005574,0.0
0.0018396002,0.0
0.0013653245,0.0
0.0014679604,0.0
0.0013540289,0.0
0.0013485388,0.0
0.0017926473,0.0
0.0013329858,0.0
0.0013571861,0.0
0.0017036508,0.0
0.0014002896,0.0
0.0013271304,0.0
0.0013538657,0.0
0.0019297143,0.0
0.0014164707,0.0
0.0014055462,0.0
0.0013329858,0.0
0.0013841367,0.0
0.0018818643,0.0
0.0013272669,0.0
0.0013369024,0.0
0.0027698707,0.0
0.0013534152,0.0
0.12313945,1.0
0.0013792653,0.0
0.002025311,0.0
0.09332237,0.0
0.0027972043,0.0
0.0013549725,0.0
0.0019353125,0.0
0.0013523985,0.0
0.0013407493,0.0
0.0017989203,0.0
0.0017891149,0.0
0.001363352,0.0
0.0013838006,0.0
0.0017704227,0.0
0.0020253016,0.0
0.002042827,0.0
0.0016391518,0.0
0.0013178958,0.0
0.0013312699,0.0
0.002018161,0.0
0.0043795286,0.0
0.0015637149,0.0
0.0013131872,0.0
0.001384397,0.0
0.0013121894,0.0
0.0013084935,0.0
0.0017153232,0.0
0.0014200236,0.0
0.0018536435,0.0
0.0028627396,0.0
0.0013842421,0.0
0.001363352,0.0
0.065032154,0.0
0.0014100664,0.0
0.0019952992,0.0
0.0013137895,0.0
0.0015907822,0.0
0.0013322865,0.0
0.0014390005,0.0
0.0020735275,0.0
0.0014161322,0.0
0.0013074994,0.0
0.0017889496,0.0
0.0013827045,0.0
0.001363352,0.0
0.0645923,0.0
0.0013358345,0.0
0.0016648726,0.0
0.0014844304,0.0
0.0026828938,0.0
0.072122484,0.0
0.0017638332,0.0
0.001347076,0.0
0.001342326,0.0
0.0013074994,0.0
0.06381203,0.0
0.0013979917,0.0
0.001402567,0.0
0.001347565,0.0
0.0013630975,0.0
0.0013382796,0.0
0.059599902,1.0
0.0014684827,0.0
0.0013779544,0.0
0.001315639,0.0
0.0013085683,0.0
0.0013121894,0.0
0.0019187699,0.0
0.048010513,0.0
0.0013312744,0.0
0.002516257,0.0
0.0027820584,0.0
0.0024157509,0.0
0.0053041033,0.0
0.0016363405,0.0
0.0016551551,0.0
0.0033502022,0.0
0.0020718342,0.0
0.0013178958,0.0
0.0013624992,0.0
0.0014470966,0.0
0.0013567539,0.0
0.001367609,0.0
0.0013879798,0.0
0.0013370655,0.0
0.0018714623,0.0
0.0020946027,0.0
0.002046908,0.0
0.0013200582,0.0
0.0014355724,0.0
0.0013608134,0.0
0.0013581902,0.0
0.0020253768,0.0
0.0013329858,0.0
0.0013668694,0.0
0.0013538657,0.0
0.0474581,0.0
0.0019690166,0.0
0.0013329858,0.0
0.0013648584,0.0
0.0020334336,0.0
0.001346733,0.0
0.00140535,0.0
0.0013137895,0.0
0.0013369024,0.0
0.0013131872,0.0
0.0013200582,0.0
0.0014245231,0.0
0.0014184369,0.0
0.0013523354,0.0
0.0014391978,0.0
0.06210511,0.0
0.0019095587,0.0
0.0024525928,0.0
0.0014161168,0.0
0.0013750101,0.0
0.0019987072,0.0
0.0013727687,0.0
0.0013415611,0.0
0.0013178958,0.0
0.0015178524,0.0
0.0013220393,0.0
0.0013074994,0.0
0.0013690614,0.0
0.0013786283,0.0
0.0025064778,0.0
0.0014328005,0.0
0.0013200582,0.0
0.0013570072,0.0
0.0015484234,0.0
0.001382669,0.0
0.06748485,0.0
0.0013350574,0.0
0.0021391443,0.0
0.0018687263,0.0
0.0013755857,0.0
0.0013137895,0.0
0.0014818289,0.0
0.001448134,0.0
0.0013926737,0.0
0.0017597567,0.0
0.001325384,0.0
0.0013879798,0.0
0.0013256397,0.0
0.001384397,0.0
0.0013457892,0.0
0.0013910307,0.0
0.0023170686,0.0
0.001421581,0.0
0.0013074994,0.0
0.0019498263,0.0
0.0018647665,0.0
0.0019309336,0.0
0.0013538657,0.0
0.062266465,1.0
0.0014682169,0.0
0.10759279,0.0
0.0020073433,0.0
0.0031264115,0.0
0.0016678553,0.0
0.076667294,1.0
0.0013468375,0.0
0.0019968809,0.0
0.0013178958,0.0
0.0013329858,0.0
0.0019788237,0.0
0.0020170826,0.0
0.0013538657,0.0
0.0019899758,0.0
0.0021665175,0.0
0.0013304137,0.0
0.0014980043,0.0
0.0021022353,0.0
0.0013178958,0.0
0.001329957,0.0
0.0013506338,0.0
0.0019979046,0.0
0.0013493244,0.0
0.0013150908,0.0
0.0013852048,0.0
0.0013826531,0.0
0.0021905818,0.0
0.0022654072,0.0
0.0020053487,0.0
0.0013304137,0.0
0.0019965665,0.0
0.0013873503,0.0
0.0019373271,0.0
0.0017862362,0.0
0.0013797751,0.0
0.0021482399,0.0
0.001898403,0.0
0.0013654571,0.0
0.0013538657,0.0
0.0013148636,0.0
0.0013668694,0.0
0.0013734382,0.0
0.0013445274,0.0
0.0022405738,0.0
0.0013164155,0.0
0.0013213841,0.0
0.0018478911,0.0
0.0013838006,0.0
0.0013146395,0.0
0.001451997,0.0
0.0014279241,0.0
0.0013866297,0.0
0.0013624992,0.0
0.001337566,0.0
0.0018300182,0.0
0.0018871219,0.0
0.0013329218,0.0
0.0013504075,0.0
0.0014241054,0.0
0.0013178958,0.0
0.0013585835,0.0
0.0013777037,0.0
0.0013816074,0.0
0.0013538657,0.0
0.0013185021,0.0
0.0018587799,0.0
0.0013074994,0.0
0.0013879072,0.0
0.0013585304,0.0
0.0014110195,0.0
0.0019641398,0.0
0.0013074994,0.0
0.0014235841,0.0
0.0027298722,0.0
0.0013074994,0.0
0.0013759526,0.0
0.0013838006,0.0
0.0013301787,0.0
0.0013505509,0.0
0.0013826531,0.0
0.0013728759,0.0
0.0013381552,0.0
0.0013150908,0.0
0.0013177376,0.0
0.0017751235,0.0
0.001411045,0.0
0.0013340114,0.0
0.0014125435,0.0
0.12417351,0.0
0.0013084935,0.0
0.0013694605,0.0
0.0020552746,0.0
0.0016824075,0.0
0.0018200133,0.0
0.0013366828,0.0
0.0013630975,0.0
0.0013691839,0.0
0.0019255648,0.0
0.0013838006,0.0
0.0013886999,0.0
0.07560633,0.0
0.0013632508,0.0
0.0013630975,0.0
0.14975052,0.0
0.0013525074,0.0
0.0019889248,0.0
0.0013488964,0.0
0.0013074994,0.0
0.001329957,0.0
0.0019065548,0.0
0.0013717897,0.0
0.0029934351,0.0
0.001384397,0.0
0.0013182347,0.0
0.0029326112,0.0
0.0013329858,0.0
0.0013624992,0.0
0.0019947486,0.0
0.0014118057,0.0
0.0014032987,0.0
0.0013213841,0.0
0.0018281022,0.0
